name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
stars,R,240.0,0.1667,0.9,0.0084,1948.5,234.6634,0.8705,511.398,1.9643,2.1509,0.8612,48.6478,0.531,0.6058,0.6959,0.7016,0.8711,0.8869,5.1492,0.0003,KNN,0.901180645462459,0.9118056338460159,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9113361740362784,0.9083104718801414,0.8905428847749076,0.9118056338460159
stars,R,240.0,0.1667,0.9,0.0084,1948.5,234.6634,0.8705,511.398,1.9643,2.1509,0.8612,48.6478,0.531,0.6058,0.6959,0.7016,0.8711,0.8869,5.1492,0.0003,RandomForest,0.9895871956494872,0.9895871956494872,1.0,1.0,1.0,0.9895871956494872,0.9895871956494872,0.9895871956494872,0.9930654565190523
stars,R,240.0,0.1667,0.9,0.0084,1948.5,234.6634,0.8705,511.398,1.9643,2.1509,0.8612,48.6478,0.531,0.6058,0.6959,0.7016,0.8711,0.8869,5.1492,0.0003,AdaBoost,0.3548616179123842,0.3548616179123842,0.5127858619842315,0.3548616179123842,0.4200488672820287,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842
stars,R,240.0,0.1667,0.9,0.0084,1948.5,234.6634,0.8705,511.398,1.9643,2.1509,0.8612,48.6478,0.531,0.6058,0.6959,0.7016,0.8711,0.8869,5.1492,0.0003,SVC,0.8990270584195609,0.9159462831364926,0.940187126492528,0.940187126492528,0.940187126492528,0.898310679687998,0.9198969687284411,0.9058896071889329,0.9159462831364926
stars,R,240.0,0.0917,0.9128,0.0087,1948.5,248.6048,0.8705,528.9387,1.8624,1.718,0.8609,44.137,0.5417,0.6159,0.7095,0.716,0.8791,0.8986,5.2565,0.0002,DecisionTree,1.0,0.9931318271036013,0.9930590489967825,1.0,0.9894878050198368,0.9930482351914446,0.9862097537878788,0.9931541982323232,0.9965700360604012
stars,R,240.0,0.0917,0.9128,0.0087,1948.5,248.6048,0.8705,528.9387,1.8624,1.718,0.8609,44.137,0.5417,0.6159,0.7095,0.716,0.8791,0.8986,5.2565,0.0002,LogisticRegression,0.957936782780636,0.9615859860266134,0.9716926068570806,0.9786874086764438,0.9786874086764438,0.9718287028399507,0.9647612806815714,0.9613861313386801,0.9448927709459547
stars,R,240.0,0.0917,0.9128,0.0087,1948.5,248.6048,0.8705,528.9387,1.8624,1.718,0.8609,44.137,0.5417,0.6159,0.7095,0.716,0.8791,0.8986,5.2565,0.0002,KNN,0.9121671834938583,0.9085961350233845,0.9259792715763183,0.9333486801639665,0.9296561721611136,0.9191974037203504,0.9157512884321298,0.9157512884321298,0.8941702113626528
stars,R,240.0,0.0917,0.9128,0.0087,1948.5,248.6048,0.8705,528.9387,1.8624,1.718,0.8609,44.137,0.5417,0.6159,0.7095,0.716,0.8791,0.8986,5.2565,0.0002,RandomForest,0.9930856180856181,0.9930856180856181,1.0,0.9965277777777778,1.0,1.0,0.9965578403078403,0.9965578403078403,0.9793419822346892
stars,R,240.0,0.0917,0.9128,0.0087,1948.5,248.6048,0.8705,528.9387,1.8624,1.718,0.8609,44.137,0.5417,0.6159,0.7095,0.716,0.8791,0.8986,5.2565,0.0002,AdaBoost,0.35087843706288396,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3489867300622564,0.34888338711200734,0.35087843706288396,0.3548616179123842
stars,R,240.0,0.0917,0.9128,0.0087,1948.5,248.6048,0.8705,528.9387,1.8624,1.718,0.8609,44.137,0.5417,0.6159,0.7095,0.716,0.8791,0.8986,5.2565,0.0002,SVC,0.9261980147461639,0.9265498446032411,0.9369112967483535,0.9369112967483535,0.9369112967483535,0.9335377194358967,0.9222688682083215,0.9222688682083215,0.9097519294511532
stars,R,240.0,0.0333,0.9009,0.0084,1948.5,245.331,0.905,522.9872,1.8794,1.789,0.8958,48.6425,0.5222,0.6059,0.7028,0.7064,0.8774,0.8914,5.3025,0.0002,DecisionTree,0.9964646464646465,0.996536074605071,0.982490320975984,0.9964680406212665,0.9653895586366952,0.9964646464646465,0.9929326870859129,0.9964763374485597,0.9824222869921795
stars,R,240.0,0.0333,0.9009,0.0084,1948.5,245.331,0.905,522.9872,1.8794,1.789,0.8958,48.6425,0.5222,0.6059,0.7028,0.7064,0.8774,0.8914,5.3025,0.0002,LogisticRegression,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438
stars,R,240.0,0.0333,0.9009,0.0084,1948.5,245.331,0.905,522.9872,1.8794,1.789,0.8958,48.6425,0.5222,0.6059,0.7028,0.7064,0.8774,0.8914,5.3025,0.0002,KNN,0.9053953457759483,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9259792715763183
stars,R,240.0,0.0333,0.9009,0.0084,1948.5,245.331,0.905,522.9872,1.8794,1.789,0.8958,48.6425,0.5222,0.6059,0.7028,0.7064,0.8774,0.8914,5.3025,0.0002,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.9929177689594356,0.9965007039202946,1.0
stars,R,240.0,0.0333,0.9009,0.0084,1948.5,245.331,0.905,522.9872,1.8794,1.789,0.8958,48.6425,0.5222,0.6059,0.7028,0.7064,0.8774,0.8914,5.3025,0.0002,AdaBoost,0.44453490847169014,0.3548616179123842,0.5197766027249723,0.3548616179123842,0.3912013079158673,0.3548616179123842,0.44453490847169014,0.3940820498591093,0.4799263798750663
stars,R,240.0,0.0333,0.9009,0.0084,1948.5,245.331,0.905,522.9872,1.8794,1.789,0.8958,48.6425,0.5222,0.6059,0.7028,0.7064,0.8774,0.8914,5.3025,0.0002,SVC,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.9369112967483535,0.9369112967483535,0.940187126492528,0.940187126492528
stars,A_M,240.0,0.4833,0.9839,-11.92,20.06,4.6915,10.35,10.7605,-0.151,-1.652,7.825,20.385,0.6453,0.7183,0.6831,0.71,0.8566,0.8944,4.7979,0.0001,DecisionTree,0.9653067423938568,0.9653067423938568,0.9584085905675273,0.965262246171183,0.9447365583145771,0.9686707642272018,0.9652431825431335,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.4833,0.9839,-11.92,20.06,4.6915,10.35,10.7605,-0.151,-1.652,7.825,20.385,0.6453,0.7183,0.6831,0.71,0.8566,0.8944,4.7979,0.0001,LogisticRegression,0.8339454577886365,0.8371203882296488,0.9511503615169475,0.9649375947412079,0.9271395334955277,0.9092626882015676,0.9194383020068765,0.8253936204151966,0.8233578766285955
stars,A_M,240.0,0.4833,0.9839,-11.92,20.06,4.6915,10.35,10.7605,-0.151,-1.652,7.825,20.385,0.6453,0.7183,0.6831,0.71,0.8566,0.8944,4.7979,0.0001,KNN,0.9227059020639764,0.9156380853034578,0.9054322323156312,0.912256202034716,0.8848223708032817,0.9158282764896185,0.8746998208651522,0.8955625521028256,0.9263654679659744
stars,A_M,240.0,0.4833,0.9839,-11.92,20.06,4.6915,10.35,10.7605,-0.151,-1.652,7.825,20.385,0.6453,0.7183,0.6831,0.71,0.8566,0.8944,4.7979,0.0001,RandomForest,0.9721429633844745,0.9860964674781725,0.9793849563870344,0.9827779638425419,0.9620264468410249,0.9826374727691778,0.9751806853233552,0.972229508413845,0.9641421979533684
stars,A_M,240.0,0.4833,0.9839,-11.92,20.06,4.6915,10.35,10.7605,-0.151,-1.652,7.825,20.385,0.6453,0.7183,0.6831,0.71,0.8566,0.8944,4.7979,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.4036452249676332,0.41917953473659997,0.42392793946893403,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.4833,0.9839,-11.92,20.06,4.6915,10.35,10.7605,-0.151,-1.652,7.825,20.385,0.6453,0.7183,0.6831,0.71,0.8566,0.8944,4.7979,0.0001,SVC,0.8545852444678919,0.8369642778536404,0.9056479994407081,0.9369464380208019,0.8956615899276688,0.9080573049607993,0.8420278214805187,0.8223100493105229,0.7058509898291205
stars,A_M,240.0,0.4708,0.9685,-11.33,20.06,4.9086,10.69,10.4488,-0.2029,-1.6526,6.76,20.102,0.5871,0.6644,0.6599,0.6891,0.842,0.8815,4.8005,0.0002,DecisionTree,0.9653067423938568,0.9653067423938568,0.9449465039816408,0.9652953562819014,0.9548581195887857,0.9618611612628537,0.9618791607097884,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.4708,0.9685,-11.33,20.06,4.9086,10.69,10.4488,-0.2029,-1.6526,6.76,20.102,0.5871,0.6644,0.6599,0.6891,0.842,0.8815,4.8005,0.0002,LogisticRegression,0.7967564694226552,0.8037830836483829,0.954899431895172,0.9548044590195224,0.947620252989649,0.8646932741690806,0.8563195182953247,0.7578751299594544,0.7201076680922465
stars,A_M,240.0,0.4708,0.9685,-11.33,20.06,4.9086,10.69,10.4488,-0.2029,-1.6526,6.76,20.102,0.5871,0.6644,0.6599,0.6891,0.842,0.8815,4.8005,0.0002,KNN,0.890781366265397,0.908736748374674,0.8988480425013483,0.9088007491280841,0.8950340183528394,0.898655243729162,0.8441577057010883,0.7988960354068549,0.8917925484282141
stars,A_M,240.0,0.4708,0.9685,-11.33,20.06,4.9086,10.69,10.4488,-0.2029,-1.6526,6.76,20.102,0.5871,0.6644,0.6599,0.6891,0.842,0.8815,4.8005,0.0002,RandomForest,0.9689334082753162,0.9654056812328122,0.9725900676719738,0.9793276690507733,0.9687822742545216,0.9724017681813846,0.9724017681813846,0.9654999508944904,0.975893068547685
stars,A_M,240.0,0.4708,0.9685,-11.33,20.06,4.9086,10.69,10.4488,-0.2029,-1.6526,6.76,20.102,0.5871,0.6644,0.6599,0.6891,0.842,0.8815,4.8005,0.0002,AdaBoost,0.391465057751732,0.391465057751732,0.37852579113599477,0.4138912631822578,0.3939238190340227,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.4708,0.9685,-11.33,20.06,4.9086,10.69,10.4488,-0.2029,-1.6526,6.76,20.102,0.5871,0.6644,0.6599,0.6891,0.842,0.8815,4.8005,0.0002,SVC,0.8095627993841531,0.7703423311854505,0.9266729763740432,0.9233251061797196,0.9163154181338474,0.8620045668653776,0.8526533695698492,0.8095067932665793,0.7134148036429344
stars,A_M,240.0,0.4375,0.9704,-11.75,20.06,4.3164,6.506,10.3337,-0.1529,-1.6245,9.704,19.702,0.6143,0.7459,0.6853,0.6935,0.8632,0.8813,4.8642,0.0002,DecisionTree,0.9618611612628537,0.9618611612628537,0.9719230367870468,0.9753820314960415,0.9753998279233518,0.9720968658506468,0.9584335795787853,0.951622970681062,0.9618611612628537
stars,A_M,240.0,0.4375,0.9704,-11.75,20.06,4.3164,6.506,10.3337,-0.1529,-1.6245,9.704,19.702,0.6143,0.7459,0.6853,0.6935,0.8632,0.8813,4.8642,0.0002,LogisticRegression,0.7166737198575173,0.7226456822494126,0.954363973719943,0.957836758245359,0.9577668752846092,0.8288415115574878,0.8106505943445907,0.732818510422972,0.7065432886481982
stars,A_M,240.0,0.4375,0.9704,-11.75,20.06,4.3164,6.506,10.3337,-0.1529,-1.6245,9.704,19.702,0.6143,0.7459,0.6853,0.6935,0.8632,0.8813,4.8642,0.0002,KNN,0.8973402447672681,0.91189451575957,0.9124404270498021,0.9087635264650068,0.9155751947350084,0.9048417169319234,0.839797382474682,0.7867489205516793,0.8867410122964188
stars,A_M,240.0,0.4375,0.9704,-11.75,20.06,4.3164,6.506,10.3337,-0.1529,-1.6245,9.704,19.702,0.6143,0.7459,0.6853,0.6935,0.8632,0.8813,4.8642,0.0002,RandomForest,0.9618953631755506,0.9757223139066755,0.9719884112274213,0.9685161890051992,0.9789672095841437,0.9721393789458166,0.9617679105741397,0.9721852216670979,0.9757452543669075
stars,A_M,240.0,0.4375,0.9704,-11.75,20.06,4.3164,6.506,10.3337,-0.1529,-1.6245,9.704,19.702,0.6143,0.7459,0.6853,0.6935,0.8632,0.8813,4.8642,0.0002,AdaBoost,0.391465057751732,0.391465057751732,0.45957198201861393,0.45957198201861393,0.43485118277133006,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.4375,0.9704,-11.75,20.06,4.3164,6.506,10.3337,-0.1529,-1.6245,9.704,19.702,0.6143,0.7459,0.6853,0.6935,0.8632,0.8813,4.8642,0.0002,SVC,0.7247055124551949,0.7058509898291205,0.9368231046591831,0.9368231046591831,0.9159608763786319,0.8075869368057284,0.7857774040586957,0.7058509898291205,0.6960066187563012
stars,A_M,240.0,0.3333,0.9688,-11.39,20.06,4.5957,10.41,10.1538,-0.1678,-1.6121,6.87,19.045,0.5818,0.6643,0.6851,0.7305,0.8628,0.9034,5.0319,0.0001,DecisionTree,0.9618030118030119,0.9618030118030119,0.965298080126099,0.9721501753153086,0.9721501753153086,0.9583574306720087,0.947924002606893,0.9583754301189434,0.9618030118030119
stars,A_M,240.0,0.3333,0.9688,-11.39,20.06,4.5957,10.41,10.1538,-0.1678,-1.6121,6.87,19.045,0.5818,0.6643,0.6851,0.7305,0.8628,0.9034,5.0319,0.0001,LogisticRegression,0.7788679310486543,0.7867919116615143,0.9509797742392696,0.957919752486567,0.961383677881496,0.8740575533047402,0.87060364462781,0.7724494916105604,0.7145266616590032
stars,A_M,240.0,0.3333,0.9688,-11.39,20.06,4.5957,10.41,10.1538,-0.1678,-1.6121,6.87,19.045,0.5818,0.6643,0.6851,0.7305,0.8628,0.9034,5.0319,0.0001,KNN,0.9009878964377956,0.9193196985768933,0.9054013557190854,0.9156521740048713,0.9192800032229782,0.9007103801310825,0.8504608973008432,0.8476353261380689,0.9052355976662443
stars,A_M,240.0,0.3333,0.9688,-11.39,20.06,4.5957,10.41,10.1538,-0.1678,-1.6121,6.87,19.045,0.5818,0.6643,0.6851,0.7305,0.8628,0.9034,5.0319,0.0001,RandomForest,0.9652123934292902,0.9722341680186818,0.979364939419674,0.9861824880841804,0.9896547103064027,0.9687730021848274,0.9721763250332072,0.9684092595871137,0.9721903717627403
stars,A_M,240.0,0.3333,0.9688,-11.39,20.06,4.5957,10.41,10.1538,-0.1678,-1.6121,6.87,19.045,0.5818,0.6643,0.6851,0.7305,0.8628,0.9034,5.0319,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.48727177898460006,0.5142110858849367,0.5142110858849367,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.3333,0.9688,-11.39,20.06,4.5957,10.41,10.1538,-0.1678,-1.6121,6.87,19.045,0.5818,0.6643,0.6851,0.7305,0.8628,0.9034,5.0319,0.0001,SVC,0.8337584915487567,0.8329089283453923,0.9194909466169886,0.9334657156173504,0.9334657156173504,0.8749556899239321,0.8792436739935714,0.7827556966024867,0.7058509898291205
stars,A_M,240.0,0.3417,0.9747,-11.92,20.06,3.3976,3.45,10.5149,0.0354,-1.6442,9.7075,19.3855,0.5974,0.6877,0.695,0.7114,0.8816,0.8832,5.0242,0.0001,DecisionTree,0.9653067423938568,0.9653067423938568,0.9722044324356771,0.9652237030355754,0.9825135325173135,0.9653067423938568,0.954934716265344,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.3417,0.9747,-11.92,20.06,3.3976,3.45,10.5149,0.0354,-1.6442,9.7075,19.3855,0.5974,0.6877,0.695,0.7114,0.8816,0.8832,5.0242,0.0001,LogisticRegression,0.8171398459345566,0.8205750572458886,0.9399200987241848,0.961383677881496,0.961406551545674,0.8779845893926422,0.8625450264650513,0.8046812675600773,0.8028963194750413
stars,A_M,240.0,0.3417,0.9747,-11.92,20.06,3.3976,3.45,10.5149,0.0354,-1.6442,9.7075,19.3855,0.5974,0.6877,0.695,0.7114,0.8816,0.8832,5.0242,0.0001,KNN,0.9080641288236587,0.9122330180229875,0.9156521740048713,0.9192800032229782,0.9298393364762224,0.9052687330114257,0.8470645327552714,0.839287875967177,0.8973100931528969
stars,A_M,240.0,0.3417,0.9747,-11.92,20.06,3.3976,3.45,10.5149,0.0354,-1.6442,9.7075,19.3855,0.5974,0.6877,0.695,0.7114,0.8816,0.8832,5.0242,0.0001,RandomForest,0.9757099678414644,0.9722051812591924,0.982791041043119,0.9827233430625354,0.9791857134079607,0.9652346527931683,0.9791691128631094,0.9683880128300505,0.9826696281138332
stars,A_M,240.0,0.3417,0.9747,-11.92,20.06,3.3976,3.45,10.5149,0.0354,-1.6442,9.7075,19.3855,0.5974,0.6877,0.695,0.7114,0.8816,0.8832,5.0242,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.44159090519215743,0.5467315596177695,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.3417,0.9747,-11.92,20.06,3.3976,3.45,10.5149,0.0354,-1.6442,9.7075,19.3855,0.5974,0.6877,0.695,0.7114,0.8816,0.8832,5.0242,0.0001,SVC,0.8459851052241252,0.8161130436730457,0.9085875992893371,0.9228970312730732,0.940187126492528,0.8760257462503906,0.8710576118270575,0.8132922811451849,0.6964484977082837
stars,A_M,240.0,0.2583,0.9494,-11.75,20.06,5.2386,10.845,10.4569,-0.2351,-1.6007,6.98,20.17,0.5977,0.6994,0.6651,0.6958,0.8425,0.8833,5.1088,0.0002,DecisionTree,0.9653067423938568,0.9653067423938568,0.982490320975984,0.9790364702999111,0.982490320975984,0.9618611612628537,0.9652431825431335,0.9618791607097884,0.9653067423938568
stars,A_M,240.0,0.2583,0.9494,-11.75,20.06,5.2386,10.845,10.4569,-0.2351,-1.6007,6.98,20.17,0.5977,0.6994,0.6651,0.6958,0.8425,0.8833,5.1088,0.0002,LogisticRegression,0.8565684557172885,0.7835749480430952,0.9717692689458041,0.9682655979768553,0.9752452489842841,0.9271824677380234,0.9342190441460627,0.7714475891088248,0.7436597650560818
stars,A_M,240.0,0.2583,0.9494,-11.75,20.06,5.2386,10.845,10.4569,-0.2351,-1.6007,6.98,20.17,0.5977,0.6994,0.6651,0.6958,0.8425,0.8833,5.1088,0.0002,KNN,0.9006134993485091,0.9260287863317155,0.9332840013792206,0.9259792715763183,0.9190040372268024,0.9048312956250799,0.8609856127418953,0.878053588664798,0.9042179108451773
stars,A_M,240.0,0.2583,0.9494,-11.75,20.06,5.2386,10.845,10.4569,-0.2351,-1.6007,6.98,20.17,0.5977,0.6994,0.6651,0.6958,0.8425,0.8833,5.1088,0.0002,RandomForest,0.9791739528582895,0.9791739528582895,0.9930746022968495,0.979048638692494,0.9860481240927147,0.9826074102391152,0.9688661490590246,0.9721930454741563,0.9860964674781725
stars,A_M,240.0,0.2583,0.9494,-11.75,20.06,5.2386,10.845,10.4569,-0.2351,-1.6007,6.98,20.17,0.5977,0.6994,0.6651,0.6958,0.8425,0.8833,5.1088,0.0002,AdaBoost,0.391465057751732,0.391465057751732,0.5501771407487727,0.5501771407487727,0.5197766027249723,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.2583,0.9494,-11.75,20.06,5.2386,10.845,10.4569,-0.2351,-1.6007,6.98,20.17,0.5977,0.6994,0.6651,0.6958,0.8425,0.8833,5.1088,0.0002,SVC,0.856769859654902,0.8111720297890335,0.9403520106019531,0.9403520106019531,0.9403520106019531,0.9261938500371768,0.9261938500371768,0.8411606040431969,0.7027556325670966
stars,A_M,240.0,0.1792,0.9645,-11.92,20.06,4.2846,6.506,10.5188,-0.1174,-1.652,10.176,19.787,0.6134,0.6762,0.6962,0.7213,0.8682,0.9006,5.2313,0.0001,DecisionTree,0.9686411780199591,0.9686411780199591,0.9720167635306773,0.9650384844172654,0.9754782358388989,0.9686411780199591,0.9687677512772849,0.9515148405550511,0.9686411780199591
stars,A_M,240.0,0.1792,0.9645,-11.92,20.06,4.2846,6.506,10.5188,-0.1174,-1.652,10.176,19.787,0.6134,0.6762,0.6962,0.7213,0.8682,0.9006,5.2313,0.0001,LogisticRegression,0.8436911393989701,0.7964698120128698,0.9786874086764438,0.9613873291068609,0.9786874086764438,0.9130706333092018,0.9203312717076906,0.7757151152323041,0.8152357328636288
stars,A_M,240.0,0.1792,0.9645,-11.92,20.06,4.2846,6.506,10.5188,-0.1174,-1.652,10.176,19.787,0.6134,0.6762,0.6962,0.7213,0.8682,0.9006,5.2313,0.0001,KNN,0.9222378437621818,0.9226778393799586,0.9296071007944253,0.9224607530577998,0.9259792715763183,0.911818490228037,0.9019669545060774,0.8923720116306748,0.9230835199350381
stars,A_M,240.0,0.1792,0.9645,-11.92,20.06,4.2846,6.506,10.5188,-0.1174,-1.652,10.176,19.787,0.6134,0.6762,0.6962,0.7213,0.8682,0.9006,5.2313,0.0001,RandomForest,0.9720856831703821,0.9791447026696171,1.0,0.9930407676278821,1.0,0.9826281075721041,0.9825195424310671,0.9791679142109464,0.9826130625756855
stars,A_M,240.0,0.1792,0.9645,-11.92,20.06,4.2846,6.506,10.5188,-0.1174,-1.652,10.176,19.787,0.6134,0.6762,0.6962,0.7213,0.8682,0.9006,5.2313,0.0001,AdaBoost,0.391465057751732,0.391465057751732,0.5460392395594602,0.4373800666153296,0.5460392395594602,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.1792,0.9645,-11.92,20.06,4.2846,6.506,10.5188,-0.1174,-1.652,10.176,19.787,0.6134,0.6762,0.6962,0.7213,0.8682,0.9006,5.2313,0.0001,SVC,0.8412769758801065,0.7892832174940564,0.940187126492528,0.9369112967483535,0.940187126492528,0.9088592610472641,0.9088592610472641,0.8376906832417039,0.7608823578879821
stars,A_M,240.0,0.1583,0.9455,-11.92,20.06,4.2499,5.859,10.4613,-0.0724,-1.6455,10.385,19.8492,0.581,0.6899,0.692,0.7187,0.8713,0.8992,5.2328,0.0002,DecisionTree,0.9618611612628537,0.9618611612628537,0.9440527958691839,0.9434384788067038,0.9619543904583805,0.9617068402751993,0.9619716936356796,0.944585747579261,0.955027919611253
stars,A_M,240.0,0.1583,0.9455,-11.92,20.06,4.2499,5.859,10.4613,-0.0724,-1.6455,10.385,19.8492,0.581,0.6899,0.692,0.7187,0.8713,0.8992,5.2328,0.0002,LogisticRegression,0.8619131053066476,0.8095157965320352,0.9478632523720196,0.9444041073503746,0.9478632523720196,0.9170681733068303,0.9270568679580886,0.7738223885648252,0.7619915251484929
stars,A_M,240.0,0.1583,0.9455,-11.92,20.06,4.2499,5.859,10.4613,-0.0724,-1.6455,10.385,19.8492,0.581,0.6899,0.692,0.7187,0.8713,0.8992,5.2328,0.0002,KNN,0.898373687528906,0.9052191412901206,0.8985262004150996,0.8951600902472068,0.898836990832002,0.895287347207173,0.891813212099266,0.8814531405512784,0.8981018162953802
stars,A_M,240.0,0.1583,0.9455,-11.92,20.06,4.2499,5.859,10.4613,-0.0724,-1.6455,10.385,19.8492,0.581,0.6899,0.692,0.7187,0.8713,0.8992,5.2328,0.0002,RandomForest,0.9791787746427585,0.96883724897702,0.9619661575908253,0.9620063086488857,0.9689376758927529,0.9756867989271641,0.9930870639241783,0.9860253404516361,0.9722339866620912
stars,A_M,240.0,0.1583,0.9455,-11.92,20.06,4.2499,5.859,10.4613,-0.0724,-1.6455,10.385,19.8492,0.581,0.6899,0.692,0.7187,0.8713,0.8992,5.2328,0.0002,AdaBoost,0.391465057751732,0.391465057751732,0.4346997429301512,0.4346997429301512,0.4331958648637731,0.391465057751732,0.391465057751732,0.391465057751732,0.391465057751732
stars,A_M,240.0,0.1583,0.9455,-11.92,20.06,4.2499,5.859,10.4613,-0.0724,-1.6455,10.385,19.8492,0.581,0.6899,0.692,0.7187,0.8713,0.8992,5.2328,0.0002,SVC,0.8496107951346419,0.7946629291685534,0.9056724495022839,0.9056724495022839,0.9059740608355504,0.9021072252420111,0.9053830549861858,0.8502521256561716,0.6850590576730102
stars,A_M,240.0,0.0625,0.9556,-11.92,20.02,4.3061,6.506,10.535,-0.1051,-1.6585,10.306,19.91,0.6085,0.7062,0.7013,0.7033,0.8738,0.8901,5.3545,0.0001,DecisionTree,0.9688850582490933,0.9826388574861047,0.982490320975984,0.982490320975984,0.982490320975984,0.979291425894905,0.9789976781762912,0.9651541363931715,0.9792589764563698
stars,A_M,240.0,0.0625,0.9556,-11.92,20.02,4.3061,6.506,10.535,-0.1051,-1.6585,10.306,19.91,0.6085,0.7062,0.7013,0.7033,0.8738,0.8901,5.3545,0.0001,LogisticRegression,0.9510605632142229,0.9479287002543959,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.961681776875238,0.9614823739138115,0.9342328532565776,0.9274729302126254
stars,A_M,240.0,0.0625,0.9556,-11.92,20.02,4.3061,6.506,10.535,-0.1051,-1.6585,10.306,19.91,0.6085,0.7062,0.7013,0.7033,0.8738,0.8901,5.3545,0.0001,KNN,0.9264036122381873,0.9260146422610948,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9057141490108873,0.9225424200388725,0.923000237242965,0.9229891322753863
stars,A_M,240.0,0.0625,0.9556,-11.92,20.02,4.3061,6.506,10.535,-0.1051,-1.6585,10.306,19.91,0.6085,0.7062,0.7013,0.7033,0.8738,0.8901,5.3545,0.0001,RandomForest,0.9965316400939316,0.9965592861464005,1.0,1.0,1.0,0.9895916301606267,0.9930599900666951,0.9965277777777778,0.9898375324528976
stars,A_M,240.0,0.0625,0.9556,-11.92,20.02,4.3061,6.506,10.535,-0.1051,-1.6585,10.306,19.91,0.6085,0.7062,0.7013,0.7033,0.8738,0.8901,5.3545,0.0001,AdaBoost,0.43613164284408557,0.44503648632316056,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.44503648632316056,0.44503648632316056,0.44503648632316056,0.44503648632316056
stars,A_M,240.0,0.0625,0.9556,-11.92,20.02,4.3061,6.506,10.535,-0.1051,-1.6585,10.306,19.91,0.6085,0.7062,0.7013,0.7033,0.8738,0.8901,5.3545,0.0001,SVC,0.9230943560308201,0.9233805185639156,0.940187126492528,0.940187126492528,0.940187126492528,0.9367282820961836,0.9266291351843687,0.9201483100893447,0.716925274340905
stars,A_M,240.0,0.0208,0.9489,-11.92,20.06,4.4347,10.12,10.4517,-0.1318,-1.6383,7.7,19.8955,0.6045,0.6866,0.6915,0.7062,0.8656,0.8913,5.3866,0.0001,DecisionTree,0.985954246370913,0.9826901294214512,0.982490320975984,0.982490320975984,0.982490320975984,0.9825135325173135,0.9825198479201747,0.985954246370913,0.985954246370913
stars,A_M,240.0,0.0208,0.9489,-11.92,20.06,4.4347,10.12,10.4517,-0.1318,-1.6383,7.7,19.8955,0.6045,0.6866,0.6915,0.7062,0.8656,0.8913,5.3866,0.0001,LogisticRegression,0.9616984615794227,0.951293541956352,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9616984615794227,0.9581350367846512,0.9478890177147133,0.9409592603461321
stars,A_M,240.0,0.0208,0.9489,-11.92,20.06,4.4347,10.12,10.4517,-0.1318,-1.6383,7.7,19.8955,0.6045,0.6866,0.6915,0.7062,0.8656,0.8913,5.3866,0.0001,KNN,0.9260822829537355,0.9259135987572735,0.9259792715763183,0.9259792715763183,0.9259792715763183,0.9055423033686849,0.9260822829537355,0.9260146422610948,0.9224476346499695
stars,A_M,240.0,0.0208,0.9489,-11.92,20.06,4.4347,10.12,10.4517,-0.1318,-1.6383,7.7,19.8955,0.6045,0.6866,0.6915,0.7062,0.8656,0.8913,5.3866,0.0001,RandomForest,0.9965592861464005,0.9965592861464005,1.0,1.0,1.0,0.9895916301606267,0.9965592861464005,0.9965592861464005,0.9861369671431638
