name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
german,Age,1000.0,0.034,0.0549,19.0,75.0,35.5331,33.0,11.3311,1.0228,0.6158,7.0,15.0,0.0316,0.0402,0.02,0.0208,0.0303,0.0305,3.65,0.0303,RandomForest,0.6956378760323687,0.7008354053238226,0.694868221148393,0.6874667287564838,0.6992980176190905,0.6917781107866136,0.6824848031618271,0.6888660456218904,0.6920041747747954
german,Age,1000.0,0.034,0.0549,19.0,75.0,35.5331,33.0,11.3311,1.0228,0.6158,7.0,15.0,0.0316,0.0402,0.02,0.0208,0.0303,0.0305,3.65,0.0303,AdaBoost,0.6622731002601233,0.6519382080149037,0.6487721404626869,0.6558624891804066,0.6464516210839084,0.6501135273128195,0.6633054316736483,0.6635065839676859,0.6575542414934135
german,Age,1000.0,0.034,0.0549,19.0,75.0,35.5331,33.0,11.3311,1.0228,0.6158,7.0,15.0,0.0316,0.0402,0.02,0.0208,0.0303,0.0305,3.65,0.0303,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.502,0.9598,276.0,18424.0,3401.4659,2295.5,3058.2544,1.8954,3.6879,1123.5,2788.0,0.0433,0.6578,0.0042,0.4934,0.0085,0.6525,6.1539,0.0,DecisionTree,0.6628824701918445,0.6313787767894097,0.6415578250228685,0.655960306219526,0.6516807698697433,0.6656241915073677,0.6437799176550285,0.6490631907134754,0.6704881189662442
german,Credit_amount,1000.0,0.502,0.9598,276.0,18424.0,3401.4659,2295.5,3058.2544,1.8954,3.6879,1123.5,2788.0,0.0433,0.6578,0.0042,0.4934,0.0085,0.6525,6.1539,0.0,LogisticRegression,0.6429690074521206,0.6428942788445466,0.6468471499677108,0.6504993790640226,0.6487167990387501,0.6465232501856977,0.6422415959460174,0.6428942788445466,0.6461406873381563
german,Credit_amount,1000.0,0.502,0.9598,276.0,18424.0,3401.4659,2295.5,3058.2544,1.8954,3.6879,1123.5,2788.0,0.0433,0.6578,0.0042,0.4934,0.0085,0.6525,6.1539,0.0,KNN,0.645449428500732,0.6405719396181911,0.6552567922496475,0.6550165089498807,0.6535192385656314,0.656167091032273,0.6483191257521709,0.6369566411869599,0.6504312379782557
german,Credit_amount,1000.0,0.502,0.9598,276.0,18424.0,3401.4659,2295.5,3058.2544,1.8954,3.6879,1123.5,2788.0,0.0433,0.6578,0.0042,0.4934,0.0085,0.6525,6.1539,0.0,RandomForest,0.6517798805996158,0.6742151598083214,0.6627038803355655,0.6616645184019823,0.6767346868031489,0.6561764713565698,0.6671593064527312,0.676618206570513,0.6685773063826128
german,Credit_amount,1000.0,0.502,0.9598,276.0,18424.0,3401.4659,2295.5,3058.2544,1.8954,3.6879,1123.5,2788.0,0.0433,0.6578,0.0042,0.4934,0.0085,0.6525,6.1539,0.0,AdaBoost,0.6507655735736866,0.6623334451378589,0.6393051723224649,0.6617298680465781,0.6520938698615824,0.6622190296099548,0.6515681458375961,0.6546467992837466,0.6514148426945547
german,Credit_amount,1000.0,0.502,0.9598,276.0,18424.0,3401.4659,2295.5,3058.2544,1.8954,3.6879,1123.5,2788.0,0.0433,0.6578,0.0042,0.4934,0.0085,0.6525,6.1539,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.437,0.952,338.0,18424.0,3218.9023,2284.0,2822.1919,2.0652,5.0275,1083.0,2560.0,0.1107,0.5947,0.0633,0.4472,0.0902,0.6021,6.2659,0.0,DecisionTree,0.6465751889596993,0.6542757727278347,0.660450320347761,0.6453047822320674,0.6565301347472497,0.6356190375701063,0.6586818860575538,0.6681391955790308,0.6553936350944232
german,Credit_amount,1000.0,0.437,0.952,338.0,18424.0,3218.9023,2284.0,2822.1919,2.0652,5.0275,1083.0,2560.0,0.1107,0.5947,0.0633,0.4472,0.0902,0.6021,6.2659,0.0,LogisticRegression,0.6440988594678073,0.6408230790232401,0.6417587873916963,0.6416792966129159,0.6425207356743015,0.6425207356743015,0.6426934947390577,0.6408230790232401,0.641616241698705
german,Credit_amount,1000.0,0.437,0.952,338.0,18424.0,3218.9023,2284.0,2822.1919,2.0652,5.0275,1083.0,2560.0,0.1107,0.5947,0.0633,0.4472,0.0902,0.6021,6.2659,0.0,KNN,0.6478384517424683,0.647087629899743,0.6520209979232944,0.6484886091386254,0.6433915396025274,0.6468538595716393,0.6279083500293378,0.6445550406065761,0.6377919836150648
german,Credit_amount,1000.0,0.437,0.952,338.0,18424.0,3218.9023,2284.0,2822.1919,2.0652,5.0275,1083.0,2560.0,0.1107,0.5947,0.0633,0.4472,0.0902,0.6021,6.2659,0.0,RandomForest,0.6695910464687136,0.6692363058065174,0.6829019283384534,0.6720439995109833,0.6690274704567529,0.6700346127717801,0.6632747725870894,0.6735416177696649,0.6593736114439299
german,Credit_amount,1000.0,0.437,0.952,338.0,18424.0,3218.9023,2284.0,2822.1919,2.0652,5.0275,1083.0,2560.0,0.1107,0.5947,0.0633,0.4472,0.0902,0.6021,6.2659,0.0,AdaBoost,0.657851132447512,0.6530224008376392,0.6484160702799535,0.654209385034179,0.6649830265853955,0.6598020956429833,0.6631200018303849,0.6677780320354835,0.6634828750791631
german,Credit_amount,1000.0,0.437,0.952,338.0,18424.0,3218.9023,2284.0,2822.1919,2.0652,5.0275,1083.0,2560.0,0.1107,0.5947,0.0633,0.4472,0.0902,0.6021,6.2659,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.409,0.956,276.0,18424.0,3445.5685,2384.0,2976.1819,1.8207,3.6073,1193.0,2902.0,0.0309,0.6422,0.0268,0.4894,0.0396,0.6545,6.3199,0.0,DecisionTree,0.6719861363369506,0.6588442330585467,0.669675690699541,0.664981239855031,0.6709458049038769,0.6694992513642674,0.6660206429988346,0.6607341377047149,0.6652082325151937
german,Credit_amount,1000.0,0.409,0.956,276.0,18424.0,3445.5685,2384.0,2976.1819,1.8207,3.6073,1193.0,2902.0,0.0309,0.6422,0.0268,0.4894,0.0396,0.6545,6.3199,0.0,LogisticRegression,0.6561673281321779,0.6590580399691133,0.6424639226461752,0.6465812225173444,0.6461184807394145,0.6465812225173444,0.6539720537039272,0.6590580399691133,0.6482863071496108
german,Credit_amount,1000.0,0.409,0.956,276.0,18424.0,3445.5685,2384.0,2976.1819,1.8207,3.6073,1193.0,2902.0,0.0309,0.6422,0.0268,0.4894,0.0396,0.6545,6.3199,0.0,KNN,0.6636907170540975,0.6573173698659774,0.6627878512864589,0.6554799882162958,0.6516813889090071,0.6503821615253313,0.6575881247567512,0.6552144535995523,0.6564537039908445
german,Credit_amount,1000.0,0.409,0.956,276.0,18424.0,3445.5685,2384.0,2976.1819,1.8207,3.6073,1193.0,2902.0,0.0309,0.6422,0.0268,0.4894,0.0396,0.6545,6.3199,0.0,RandomForest,0.674694537551229,0.6822329333819146,0.6909738128602128,0.6922127251157086,0.6847902915573328,0.6835000124868615,0.6783928313697948,0.6750865894749457,0.6843811635630352
german,Credit_amount,1000.0,0.409,0.956,276.0,18424.0,3445.5685,2384.0,2976.1819,1.8207,3.6073,1193.0,2902.0,0.0309,0.6422,0.0268,0.4894,0.0396,0.6545,6.3199,0.0,AdaBoost,0.6571065467654084,0.6550112484055606,0.6498993926377665,0.6568857247732501,0.6554277682392285,0.66332461052232,0.6642397738468628,0.6562617124160586,0.6645464693081565
german,Credit_amount,1000.0,0.409,0.956,276.0,18424.0,3445.5685,2384.0,2976.1819,1.8207,3.6073,1193.0,2902.0,0.0309,0.6422,0.0268,0.4894,0.0396,0.6545,6.3199,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.364,0.945,338.0,15857.0,3297.1305,2327.5,2804.9582,1.8186,3.4675,1127.5,2670.25,0.0237,0.6441,0.0224,0.4702,0.035,0.634,6.3781,0.0,DecisionTree,0.6506578246869581,0.6500121292079556,0.664265747125524,0.6445672130068483,0.6478818363004654,0.6563258628176044,0.6565728707175709,0.6549592822207699,0.6528227797054648
german,Credit_amount,1000.0,0.364,0.945,338.0,15857.0,3297.1305,2327.5,2804.9582,1.8186,3.4675,1127.5,2670.25,0.0237,0.6441,0.0224,0.4702,0.035,0.634,6.3781,0.0,LogisticRegression,0.6367669092955277,0.6417127863742548,0.6334005344896063,0.639599887379039,0.6355086442295331,0.6370775306570797,0.6363240700749112,0.6417127863742548,0.6376979107567315
german,Credit_amount,1000.0,0.364,0.945,338.0,15857.0,3297.1305,2327.5,2804.9582,1.8186,3.4675,1127.5,2670.25,0.0237,0.6441,0.0224,0.4702,0.035,0.634,6.3781,0.0,KNN,0.6554479707269603,0.6458898119674258,0.6508960731469384,0.6461638386880513,0.6536486809108637,0.6443703756966263,0.6556797518145858,0.6483941660583018,0.647430513842259
german,Credit_amount,1000.0,0.364,0.945,338.0,15857.0,3297.1305,2327.5,2804.9582,1.8186,3.4675,1127.5,2670.25,0.0237,0.6441,0.0224,0.4702,0.035,0.634,6.3781,0.0,RandomForest,0.6750568061155129,0.6805061153977229,0.6862248196901942,0.6720410222688846,0.6756765287622901,0.6821087607324395,0.6747786647097158,0.6890346054959149,0.6914309879649843
german,Credit_amount,1000.0,0.364,0.945,338.0,15857.0,3297.1305,2327.5,2804.9582,1.8186,3.4675,1127.5,2670.25,0.0237,0.6441,0.0224,0.4702,0.035,0.634,6.3781,0.0,AdaBoost,0.657455106920055,0.647759073621091,0.6537673368079208,0.6398803157111912,0.6555786896023851,0.6539991155926353,0.6521893953294123,0.6653683531773448,0.6466439938101537
german,Credit_amount,1000.0,0.364,0.945,338.0,15857.0,3297.1305,2327.5,2804.9582,1.8186,3.4675,1127.5,2670.25,0.0237,0.6441,0.0224,0.4702,0.035,0.634,6.3781,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.307,0.9278,250.0,18424.0,3222.0808,2299.0,2843.1071,2.0721,4.8992,1068.0,2567.0,0.0501,0.6053,0.0151,0.4578,0.0238,0.6143,6.4387,0.0,DecisionTree,0.6412728583766285,0.6593894783985779,0.6546954430379095,0.6612161839547377,0.650043322295711,0.6563672747884148,0.6537427313900523,0.6533717489684175,0.6506172088399581
german,Credit_amount,1000.0,0.307,0.9278,250.0,18424.0,3222.0808,2299.0,2843.1071,2.0721,4.8992,1068.0,2567.0,0.0501,0.6053,0.0151,0.4578,0.0238,0.6143,6.4387,0.0,LogisticRegression,0.6516992595910367,0.6501643360389808,0.6466801215741964,0.6436692705185324,0.6418404018713011,0.6417468379867836,0.6459538094755486,0.6501643360389808,0.6442919293502539
german,Credit_amount,1000.0,0.307,0.9278,250.0,18424.0,3222.0808,2299.0,2843.1071,2.0721,4.8992,1068.0,2567.0,0.0501,0.6053,0.0151,0.4578,0.0238,0.6143,6.4387,0.0,KNN,0.63951031018321,0.6528761037800974,0.6521025014127096,0.6502711603099993,0.6435411898718937,0.6492795594243961,0.6652981096588976,0.6509687799759576,0.6475064329098141
german,Credit_amount,1000.0,0.307,0.9278,250.0,18424.0,3222.0808,2299.0,2843.1071,2.0721,4.8992,1068.0,2567.0,0.0501,0.6053,0.0151,0.4578,0.0238,0.6143,6.4387,0.0,RandomForest,0.6714015558937934,0.6702856101476499,0.6733070558792864,0.6703836857507864,0.6686710681977039,0.6587059692475709,0.6728236889281066,0.6657197311255197,0.676468868354271
german,Credit_amount,1000.0,0.307,0.9278,250.0,18424.0,3222.0808,2299.0,2843.1071,2.0721,4.8992,1068.0,2567.0,0.0501,0.6053,0.0151,0.4578,0.0238,0.6143,6.4387,0.0,AdaBoost,0.6488447555121886,0.6436305202778803,0.6610448730525187,0.6542644774753898,0.6535657249032368,0.6683582682487658,0.6654218589024636,0.6564258262698172,0.6506031407769752
german,Credit_amount,1000.0,0.307,0.9278,250.0,18424.0,3222.0808,2299.0,2843.1071,2.0721,4.8992,1068.0,2567.0,0.0501,0.6053,0.0151,0.4578,0.0238,0.6143,6.4387,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.25,0.9413,250.0,18424.0,3328.0547,2359.5,2845.3949,1.8945,4.0291,1124.5,2660.25,0.042,0.6641,0.03,0.4934,0.046,0.6586,6.5373,0.0,DecisionTree,0.6488320896789455,0.6429529275572421,0.657916883722168,0.648244315053682,0.6523492768959464,0.6624511917512558,0.6517255802906072,0.6485448671646737,0.6549908571336556
german,Credit_amount,1000.0,0.25,0.9413,250.0,18424.0,3328.0547,2359.5,2845.3949,1.8945,4.0291,1124.5,2660.25,0.042,0.6641,0.03,0.4934,0.046,0.6586,6.5373,0.0,LogisticRegression,0.6412145138544306,0.6460184762641841,0.6432888501333381,0.6417026910140169,0.6431920167310756,0.6403091962832412,0.6425215284388248,0.6446131115354343,0.6403334193074638
german,Credit_amount,1000.0,0.25,0.9413,250.0,18424.0,3328.0547,2359.5,2845.3949,1.8945,4.0291,1124.5,2660.25,0.042,0.6641,0.03,0.4934,0.046,0.6586,6.5373,0.0,KNN,0.6321865720994269,0.6451992490686511,0.6217239161327259,0.6371097196771599,0.6360681098621808,0.6354421290764741,0.6405400526781225,0.6445271643399626,0.6372693912916306
german,Credit_amount,1000.0,0.25,0.9413,250.0,18424.0,3328.0547,2359.5,2845.3949,1.8945,4.0291,1124.5,2660.25,0.042,0.6641,0.03,0.4934,0.046,0.6586,6.5373,0.0,RandomForest,0.6728519037758183,0.6754481097514503,0.6698079621644351,0.6754550944024629,0.676504862382394,0.6826310716437253,0.6817812605081798,0.6674396880949476,0.6908434381077552
german,Credit_amount,1000.0,0.25,0.9413,250.0,18424.0,3328.0547,2359.5,2845.3949,1.8945,4.0291,1124.5,2660.25,0.042,0.6641,0.03,0.4934,0.046,0.6586,6.5373,0.0,AdaBoost,0.659717993656679,0.656961522906788,0.6504134130530211,0.6604827087999796,0.6586721266871374,0.6609520493282456,0.6614912662371075,0.6523495386811698,0.6587859473642095
german,Credit_amount,1000.0,0.25,0.9413,250.0,18424.0,3328.0547,2359.5,2845.3949,1.8945,4.0291,1124.5,2660.25,0.042,0.6641,0.03,0.4934,0.046,0.6586,6.5373,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.203,0.9297,250.0,18424.0,3326.5634,2384.0,2831.6456,1.915,4.2301,1160.0,2671.0,0.0658,0.607,0.0293,0.4602,0.0435,0.6188,6.5808,0.0,DecisionTree,0.6622086401249714,0.6585255207644382,0.6469445260712146,0.6619413512973982,0.666443336162868,0.6489654484793089,0.6670452231651971,0.661440723245577,0.6579210134823021
german,Credit_amount,1000.0,0.203,0.9297,250.0,18424.0,3326.5634,2384.0,2831.6456,1.915,4.2301,1160.0,2671.0,0.0658,0.607,0.0293,0.4602,0.0435,0.6188,6.5808,0.0,LogisticRegression,0.6372297599111089,0.6439079830353029,0.6390203141676444,0.6384439068957964,0.6395866816572564,0.6369143956676534,0.6386200177678139,0.6439079830353029,0.6390102743854085
german,Credit_amount,1000.0,0.203,0.9297,250.0,18424.0,3326.5634,2384.0,2831.6456,1.915,4.2301,1160.0,2671.0,0.0658,0.607,0.0293,0.4602,0.0435,0.6188,6.5808,0.0,KNN,0.6385865850712251,0.6309747641240792,0.6320960882493738,0.6448484297229262,0.6398352219018807,0.644480396653343,0.6366539874891219,0.6321786696633804,0.6440921437118858
german,Credit_amount,1000.0,0.203,0.9297,250.0,18424.0,3326.5634,2384.0,2831.6456,1.915,4.2301,1160.0,2671.0,0.0658,0.607,0.0293,0.4602,0.0435,0.6188,6.5808,0.0,RandomForest,0.6830200691950352,0.6722964818393361,0.6935071885432089,0.691572854185723,0.692352736286156,0.6761077338604501,0.6804354904117397,0.6812466917321753,0.6971790915288671
german,Credit_amount,1000.0,0.203,0.9297,250.0,18424.0,3326.5634,2384.0,2831.6456,1.915,4.2301,1160.0,2671.0,0.0658,0.607,0.0293,0.4602,0.0435,0.6188,6.5808,0.0,AdaBoost,0.6680910897752783,0.6615212256748437,0.6610144474924065,0.6630020573102651,0.6666387979604135,0.6582757018098006,0.6707100008584168,0.666664939605136,0.6694162758261908
german,Credit_amount,1000.0,0.203,0.9297,250.0,18424.0,3326.5634,2384.0,2831.6456,1.915,4.2301,1160.0,2671.0,0.0658,0.607,0.0293,0.4602,0.0435,0.6188,6.5808,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.155,0.9349,250.0,18424.0,3264.9148,2302.0,2844.2866,1.9779,4.4482,1086.0,2601.0,0.0408,0.6218,0.0172,0.4677,0.0261,0.6252,6.6466,0.0,DecisionTree,0.6546873252627539,0.6592032961287472,0.6514924128913175,0.6536967916956995,0.6495141523215435,0.655800622437652,0.6455189819267844,0.6592267285274647,0.6541647749223412
german,Credit_amount,1000.0,0.155,0.9349,250.0,18424.0,3264.9148,2302.0,2844.2866,1.9779,4.4482,1086.0,2601.0,0.0408,0.6218,0.0172,0.4677,0.0261,0.6252,6.6466,0.0,LogisticRegression,0.6482295255187374,0.6477305132896227,0.6480369450623813,0.650093443891421,0.6482318094938346,0.650093443891421,0.6478663818386499,0.6477305132896227,0.6496587277297683
german,Credit_amount,1000.0,0.155,0.9349,250.0,18424.0,3264.9148,2302.0,2844.2866,1.9779,4.4482,1086.0,2601.0,0.0408,0.6218,0.0172,0.4677,0.0261,0.6252,6.6466,0.0,KNN,0.6522936107678512,0.660684534957557,0.6470248379030121,0.6433680003240693,0.6422529526840428,0.6479861770563593,0.6488400787557035,0.6603742485254311,0.6415947544094777
german,Credit_amount,1000.0,0.155,0.9349,250.0,18424.0,3264.9148,2302.0,2844.2866,1.9779,4.4482,1086.0,2601.0,0.0408,0.6218,0.0172,0.4677,0.0261,0.6252,6.6466,0.0,RandomForest,0.6866627273595213,0.6784392982873618,0.6796992575593838,0.6708211183924546,0.6762044618191262,0.6739293148831191,0.6804318344367449,0.6896163416554703,0.6756748728161678
german,Credit_amount,1000.0,0.155,0.9349,250.0,18424.0,3264.9148,2302.0,2844.2866,1.9779,4.4482,1086.0,2601.0,0.0408,0.6218,0.0172,0.4677,0.0261,0.6252,6.6466,0.0,AdaBoost,0.656821959905483,0.6561696998962439,0.656981358967439,0.6534216804372128,0.6613118182448251,0.6507561133878157,0.6576564216767627,0.6559429049361487,0.6553927081537712
german,Credit_amount,1000.0,0.155,0.9349,250.0,18424.0,3264.9148,2302.0,2844.2866,1.9779,4.4482,1086.0,2601.0,0.0408,0.6218,0.0172,0.4677,0.0261,0.6252,6.6466,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.097,0.9302,250.0,18424.0,3239.0642,2299.0,2784.9302,1.9434,4.2957,1087.0,2612.5,0.0538,0.6224,0.0381,0.4651,0.0566,0.6256,6.7067,0.0,DecisionTree,0.651405462278646,0.6613428060273849,0.6615099273694188,0.6486688909460055,0.6501647745925972,0.6550638041615137,0.6528258503433203,0.6590425548944995,0.6441103211016315
german,Credit_amount,1000.0,0.097,0.9302,250.0,18424.0,3239.0642,2299.0,2784.9302,1.9434,4.2957,1087.0,2612.5,0.0538,0.6224,0.0381,0.4651,0.0566,0.6256,6.7067,0.0,LogisticRegression,0.6381211990152739,0.6380082615430323,0.6336222726288832,0.6369290499205933,0.6369290499205933,0.6369290499205933,0.6375646025900388,0.6380082615430323,0.6369784801906095
german,Credit_amount,1000.0,0.097,0.9302,250.0,18424.0,3239.0642,2299.0,2784.9302,1.9434,4.2957,1087.0,2612.5,0.0538,0.6224,0.0381,0.4651,0.0566,0.6256,6.7067,0.0,KNN,0.6435378396490505,0.6509422220079113,0.638515888913875,0.6427254480637588,0.6430737980663912,0.6442934595611625,0.6414088557397217,0.6515882902135195,0.6440874975012572
german,Credit_amount,1000.0,0.097,0.9302,250.0,18424.0,3239.0642,2299.0,2784.9302,1.9434,4.2957,1087.0,2612.5,0.0538,0.6224,0.0381,0.4651,0.0566,0.6256,6.7067,0.0,RandomForest,0.6869945226601819,0.6934761556601464,0.6929769009067004,0.6939549046005894,0.6845723347264152,0.6911602649380183,0.6896279971932108,0.6913773208897189,0.6881201886937085
german,Credit_amount,1000.0,0.097,0.9302,250.0,18424.0,3239.0642,2299.0,2784.9302,1.9434,4.2957,1087.0,2612.5,0.0538,0.6224,0.0381,0.4651,0.0566,0.6256,6.7067,0.0,AdaBoost,0.6502347614230697,0.6474513603201087,0.6484528744404859,0.6550690947513178,0.6495372886800022,0.6540484437194606,0.6499120601229726,0.6612605012468505,0.6493701520895587
german,Credit_amount,1000.0,0.097,0.9302,250.0,18424.0,3239.0642,2299.0,2784.9302,1.9434,4.2957,1087.0,2612.5,0.0538,0.6224,0.0381,0.4651,0.0566,0.6256,6.7067,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Credit_amount,1000.0,0.062,0.9222,250.0,18424.0,3299.0565,2319.5,2863.8231,1.934,4.1538,1105.0,2640.25,0.0321,0.6258,0.0159,0.4646,0.0244,0.6228,6.7331,0.0,DecisionTree,0.6573917516891079,0.6660626262086655,0.6666748264522803,0.6481770215411837,0.6573852150274333,0.6508285017823343,0.660645330845143,0.6640611010693742,0.6504407522841185
german,Credit_amount,1000.0,0.062,0.9222,250.0,18424.0,3299.0565,2319.5,2863.8231,1.934,4.1538,1105.0,2640.25,0.0321,0.6258,0.0159,0.4646,0.0244,0.6228,6.7331,0.0,LogisticRegression,0.6437405593922939,0.6524826828833296,0.6445344954608955,0.6444653077488836,0.6450502842390827,0.6450502842390827,0.6437405593922939,0.6524826828833296,0.6450502842390827
german,Credit_amount,1000.0,0.062,0.9222,250.0,18424.0,3299.0565,2319.5,2863.8231,1.934,4.1538,1105.0,2640.25,0.0321,0.6258,0.0159,0.4646,0.0244,0.6228,6.7331,0.0,KNN,0.6529459557218458,0.6477949333587761,0.6457764581401919,0.652654850179577,0.6545168590185814,0.6532397137565618,0.6497740664393783,0.6477949333587761,0.6532341123072014
german,Credit_amount,1000.0,0.062,0.9222,250.0,18424.0,3299.0565,2319.5,2863.8231,1.934,4.1538,1105.0,2640.25,0.0321,0.6258,0.0159,0.4646,0.0244,0.6228,6.7331,0.0,RandomForest,0.7016188406352062,0.6888750101136004,0.6994585097452645,0.6987757800257679,0.687924319180818,0.6965728323827778,0.6960461437041214,0.6863431713554698,0.694676977825859
german,Credit_amount,1000.0,0.062,0.9222,250.0,18424.0,3299.0565,2319.5,2863.8231,1.934,4.1538,1105.0,2640.25,0.0321,0.6258,0.0159,0.4646,0.0244,0.6228,6.7331,0.0,AdaBoost,0.6606363674530455,0.6750237597199469,0.6681881818818389,0.661577156289622,0.6561422300922451,0.6589472887700268,0.663047754385134,0.6702379519616839,0.6587116673759078
german,Credit_amount,1000.0,0.062,0.9222,250.0,18424.0,3299.0565,2319.5,2863.8231,1.934,4.1538,1105.0,2640.25,0.0321,0.6258,0.0159,0.4646,0.0244,0.6228,6.7331,0.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Duration,1000.0,0.496,0.0536,4.0,60.0,21.1885,18.0,11.9986,1.0138,0.7098,6.0,12.0,0.0718,0.633,0.045,0.4655,0.0639,0.6229,2.594,0.1269,DecisionTree,0.6281722735911484,0.6234928945985685,0.6614530626394222,0.6311224995241441,0.6661188817213126,0.6490444273872233,0.6367822715294462,0.6180187591568101,0.6308739812765412
german,Duration,1000.0,0.496,0.0536,4.0,60.0,21.1885,18.0,11.9986,1.0138,0.7098,6.0,12.0,0.0718,0.633,0.045,0.4655,0.0639,0.6229,2.594,0.1269,LogisticRegression,0.6345170771732914,0.6309857365446024,0.6365008435316941,0.6336401361126949,0.6313297902284233,0.6305865680522416,0.6416389724653698,0.6369291552653414,0.6266185921213192
german,Duration,1000.0,0.496,0.0536,4.0,60.0,21.1885,18.0,11.9986,1.0138,0.7098,6.0,12.0,0.0718,0.633,0.045,0.4655,0.0639,0.6229,2.594,0.1269,KNN,0.6584510264454652,0.6419757729825106,0.6452783477686364,0.6499474068199718,0.6458864572961942,0.6583036540921301,0.6604939703829524,0.6698268390928028,0.6391308725835199
german,Duration,1000.0,0.496,0.0536,4.0,60.0,21.1885,18.0,11.9986,1.0138,0.7098,6.0,12.0,0.0718,0.633,0.045,0.4655,0.0639,0.6229,2.594,0.1269,RandomForest,0.6756878891059253,0.6631011853416271,0.6735753957261894,0.679961553241869,0.669814399110542,0.6654387785343552,0.6775870427257954,0.6651898605932598,0.6751425878198772
german,Duration,1000.0,0.496,0.0536,4.0,60.0,21.1885,18.0,11.9986,1.0138,0.7098,6.0,12.0,0.0718,0.633,0.045,0.4655,0.0639,0.6229,2.594,0.1269,AdaBoost,0.662298662825535,0.6499801998401009,0.6747705936760044,0.6483468815364481,0.6576614622990334,0.6422558503057639,0.6510293804329679,0.6530429669476302,0.6501406133500431
german,Duration,1000.0,0.496,0.0536,4.0,60.0,21.1885,18.0,11.9986,1.0138,0.7098,6.0,12.0,0.0718,0.633,0.045,0.4655,0.0639,0.6229,2.594,0.1269,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Duration,1000.0,0.443,0.0539,4.0,72.0,20.7271,18.0,12.1563,1.1456,1.1021,6.0,12.0,0.0815,0.648,0.0666,0.4726,0.0945,0.6347,2.576,0.1088,DecisionTree,0.6404224594801128,0.6507385857354154,0.633463666173887,0.6356081995237004,0.6240210277929661,0.6365991708762646,0.6423404629224222,0.6402555385810774,0.636003819608363
german,Duration,1000.0,0.443,0.0539,4.0,72.0,20.7271,18.0,12.1563,1.1456,1.1021,6.0,12.0,0.0815,0.648,0.0666,0.4726,0.0945,0.6347,2.576,0.1088,LogisticRegression,0.6340737807111652,0.6362790815366406,0.6309958770309427,0.6438006560074726,0.642551783720251,0.6444695166341518,0.6357927633732547,0.6292554799095419,0.6414332918962163
german,Duration,1000.0,0.443,0.0539,4.0,72.0,20.7271,18.0,12.1563,1.1456,1.1021,6.0,12.0,0.0815,0.648,0.0666,0.4726,0.0945,0.6347,2.576,0.1088,KNN,0.6549071688994035,0.6567655831926118,0.653427077190482,0.652029169355915,0.642617189315853,0.6606959912491461,0.6429824198538692,0.6445706362544441,0.6605841913728622
